1.0173902138314427e-100,0.006776087332852227,0.006776087332852227
1.0173902138314427e-100,0.0009009384151742701,0.0009009384151742701
1.0173902138314427e-100,0.0014519522495039486,0.0014519522495039486
1.0173902138314427e-100,2.5210519369333194e-08,2.5210519369333194e-08
1.0173902138314427e-100,5.431399366581662e-08,5.431399366581662e-08
1.0173902138314427e-100,3.585554594451203e-08,3.585554594451203e-08
1.0173902138314427e-100,0.000272342043929776,0.000272342043929776
1.0173902138314427e-100,5.436905206900834e-08,5.436905206900834e-08
1.0173902138314427e-100,0.0006952673722149019,0.0006952673722149019
1.0173902138314427e-100,1.8463545907274063e-07,1.8463545907274063e-07
1.0173902138314427e-100,4.0115025282993117e-07,4.0115025282993117e-07
1.0173902138314427e-100,0.0023356570395995113,0.0023356570395995113
1.0173902138314427e-100,0.0024744443141839633,0.0024744443141839633
1.0173902138314427e-100,0.0018516183534244123,0.0018516183534244123
1.0173902138314427e-100,3.570724560049439e-08,3.570724560049439e-08
1.0173902138314427e-100,8.205642187522191e-08,8.205642187522191e-08
1.0173902138314427e-100,0.0008411619868724889,0.0008411619868724889
1.0173902138314427e-100,8.214742723615877e-08,8.214742723615877e-08
1.0173902138314427e-100,6.787078526735526e-08,6.787078526735526e-08
1.0173902138314427e-100,0.0013997170136906725,0.0013997170136906725
1.0173902138314427e-100,3.0360365532905e-08,3.0360365532905e-08
1.0173902138314427e-100,3.021331056786037e-08,3.021331056786037e-08
1.0173902138314427e-100,6.790156589082576e-08,6.790156589082576e-08
1.0173902138314427e-100,3.5699090955648925e-08,3.5699090955648925e-08
1.0173902138314427e-100,2.5176567963471908e-08,2.5176567963471908e-08
1.0173902138314427e-100,9.641060076940998e-08,9.641060076940998e-08
1.0173902138314427e-100,7.488587458699441e-08,7.488587458699441e-08
1.0173902138314427e-100,8.567728229202712e-07,8.567728229202712e-07
1.0173902138314427e-100,0.0007604325624343745,0.0007604325624343745
1.0173902138314427e-100,1.5521289100863908e-07,1.5521289100863908e-07
1.0173902138314427e-100,0.0003902287356529923,0.0003902287356529923
1.0173902138314427e-100,1.1839374178651894e-07,1.1839374178651894e-07
1.0173902138314427e-100,2.074878095986991e-07,2.074878095986991e-07
1.0173902138314427e-100,3.5624953745571023e-07,3.5624953745571023e-07
1.0173902138314427e-100,4.1575534319947345e-08,4.1575534319947345e-08
1.0173902138314427e-100,4.8028134607588394e-08,4.8028134607588394e-08
1.0173902138314427e-100,0.003819153228273464,0.003819153228273464
1.0173902138314427e-100,2.517824322317954e-08,2.517824322317954e-08
1.0173902138314427e-100,0.00016397900753397032,0.00016397900753397032
1.0173902138314427e-100,7.754139413554074e-08,7.754139413554074e-08
1.0173902138314427e-100,0.0010085617428535448,0.0010085617428535448
1.0173902138314427e-100,5.432342189122145e-08,5.432342189122145e-08
1.0173902138314427e-100,2.061169245932526e-08,2.061169245932526e-08
1.0173902138314427e-100,0.00038305508977007,0.00038305508977007
1.0173902138314427e-100,1.405084321904359e-07,1.405084321904359e-07
1.0173902138314427e-100,3.022076577886244e-08,3.022076577886244e-08
1.0173902138314427e-100,0.006342445980619649,0.006342445980619649
1.0173902138314427e-100,0.000554837173049805,0.000554837173049805
1.0173902138314427e-100,8.96947749631697e-07,8.96947749631697e-07
1.0173902138314427e-100,3.022177373558733e-08,3.022177373558733e-08
1.0173902138314427e-100,8.202170388408941e-08,8.202170388408941e-08
1.0173902138314427e-100,2.516780751462113e-08,2.516780751462113e-08
1.0173902138314427e-100,4.159330938655713e-08,4.159330938655713e-08
1.0173902138314427e-100,6.102852161850698e-08,6.102852161850698e-08
1.0173902138314427e-100,3.569107241009512e-08,3.569107241009512e-08
1.0173902138314427e-100,0.0001612782175853667,0.0001612782175853667
1.0173902138314427e-100,5.679281903241136e-07,5.679281903241136e-07
1.0173902138314427e-100,3.6143620553989704e-08,3.6143620553989704e-08
1.0173902138314427e-100,1.6262356294548855e-07,1.6262356294548855e-07
1.0173902138314427e-100,0.0025250972717105495,0.0025250972717105495
1.0173902138314427e-100,0.0052824820920937526,0.0052824820920937526
1.0173902138314427e-100,0.0009058389338343134,0.0009058389338343134
1.0173902138314427e-100,0.0014375598388542475,0.0014375598388542475
1.0173902138314427e-100,5.95986915691316e-07,5.95986915691316e-07
1.0173902138314427e-100,3.5725850398314805e-08,3.5725850398314805e-08
1.0173902138314427e-100,0.0010981783457509246,0.0010981783457509246
1.0173902138314427e-100,1.1835971688047105e-07,1.1835971688047105e-07
1.0173902138314427e-100,3.57071687345818e-08,3.57071687345818e-08
1.0173902138314427e-100,0.002700018895903348,0.002700018895903348
1.0173902138314427e-100,5.4330221920791635e-08,5.4330221920791635e-08
1.0173902138314427e-100,1.0381345880081818e-07,1.0381345880081818e-07
1.0173902138314427e-100,1.1110501805631071e-07,1.1110501805631071e-07
1.0173902138314427e-100,1.847518332751392e-07,1.847518332751392e-07
1.0173902138314427e-100,2.5793277404934907e-08,2.5793277404934907e-08
1.0173902138314427e-100,1.775187812838039e-07,1.775187812838039e-07
1.0173902138314427e-100,4.85203372444185e-08,4.85203372444185e-08
1.0173902138314427e-100,1.7021256875377556e-07,1.7021256875377556e-07
1.0173902138314427e-100,4.3898210921067976e-07,4.3898210921067976e-07
1.0173902138314427e-100,0.0013192148029893905,0.0013192148029893905
1.0173902138314427e-100,4.163020953619736e-08,4.163020953619736e-08
1.0173902138314427e-100,0.002873231765600634,0.002873231765600634
1.0173902138314427e-100,8.919211338789402e-08,8.919211338789402e-08
1.0173902138314427e-100,9.638400773486078e-08,9.638400773486078e-08
1.0173902138314427e-100,3.02188945279325e-08,3.02188945279325e-08
1.0173902138314427e-100,3.333302475442246e-07,3.333302475442246e-07
1.0173902138314427e-100,0.006566957774036613,0.006566957774036613
1.0173902138314427e-100,2.534048980766971e-08,2.534048980766971e-08
1.0173902138314427e-100,0.0004666274168134512,0.0004666274168134512
1.0173902138314427e-100,3.02309236240487e-08,3.02309236240487e-08
1.0173902138314427e-100,1.4830493215482579e-07,1.4830493215482579e-07
1.0173902138314427e-100,5.5147959199446906e-08,5.5147959199446906e-08
1.0173902138314427e-100,6.10174896980297e-08,6.10174896980297e-08
1.0173902138314427e-100,4.518890737771655e-07,4.518890737771655e-07
1.0173902138314427e-100,1.403759153852727e-07,1.403759153852727e-07
1.0173902138314427e-100,0.0006839551621164203,0.0006839551621164203
1.0173902138314427e-100,4.15758660835201e-08,4.15758660835201e-08
1.0173902138314427e-100,9.641367969548728e-08,9.641367969548728e-08
1.0173902138314427e-100,1.5526328224580695e-07,1.5526328224580695e-07
1.0173902138314427e-100,0.0012556886622584864,0.0012556886622584864
0.889019421264596,0.6226702066491756,0.2663492146154204
1.0173902138314427e-100,0.00036367349795071106,0.00036367349795071106
1.0173902138314427e-100,1.4025878143376082e-07,1.4025878143376082e-07
1.0173902138314427e-100,0.001633033046964456,0.001633033046964456
1.0173902138314427e-100,2.812636818783753e-07,2.812636818783753e-07
1.0173902138314427e-100,4.814660232176877e-08,4.814660232176877e-08
1.0173902138314427e-100,1.2568299304758404e-07,1.2568299304758404e-07
1.0173902138314427e-100,2.664625510557811e-07,2.664625510557811e-07
1.0173902138314427e-100,0.0040537943305822355,0.0040537943305822355
1.0173902138314427e-100,3.336101784173007e-07,3.336101784173007e-07
1.0173902138314427e-100,0.0009675608867823611,0.0009675608867823611
1.0173902138314427e-100,6.419480310226749e-07,6.419480310226749e-07
1.0173902138314427e-100,3.933641617809498e-07,3.933641617809498e-07
1.0173902138314427e-100,0.00191818870053354,0.00191818870053354
1.0173902138314427e-100,2.5216932076592102e-08,2.5216932076592102e-08
1.0173902138314427e-100,4.1866761819426595e-08,4.1866761819426595e-08
1.0173902138314427e-100,0.0032266959320583198,0.0032266959320583198
1.0173902138314427e-100,0.00016821780674646728,0.00016821780674646728
1.0173902138314427e-100,1.4056419939330233e-07,1.4056419939330233e-07
1.0173902138314427e-100,0.0011877324703329797,0.0011877324703329797
1.0173902138314427e-100,2.7368481749401635e-07,2.7368481749401635e-07
1.0173902138314427e-100,0.001527071659074817,0.001527071659074817
1.0173902138314427e-100,8.917866659438999e-08,8.917866659438999e-08
1.0173902138314427e-100,0.0003916518302633043,0.0003916518302633043
1.0173902138314427e-100,0.00187801256764616,0.00187801256764616
1.0173902138314427e-100,3.578769904075088e-08,3.578769904075088e-08
1.0173902138314427e-100,0.0016553820605308724,0.0016553820605308724
1.0173902138314427e-100,1.1177346194653193e-07,1.1177346194653193e-07
1.0173902138314427e-100,3.023704824705537e-08,3.023704824705537e-08
1.0173902138314427e-100,3.589789997833231e-08,3.589789997833231e-08
1.0173902138314427e-100,9.802931325359142e-08,9.802931325359142e-08
1.0173902138314427e-100,6.098973341959376e-08,6.098973341959376e-08
1.0173902138314427e-100,0.005618803506178542,0.005618803506178542
1.0173902138314427e-100,2.9643881636955557e-07,2.9643881636955557e-07
1.0173902138314427e-100,7.488401923841137e-08,7.488401923841137e-08
1.0173902138314427e-100,0.00019715354463811777,0.00019715354463811777
1.0173902138314427e-100,0.0015434376716758223,0.0015434376716758223
1.0173902138314427e-100,0.0007644228246254885,0.0007644228246254885
1.0173902138314427e-100,0.00279629401259631,0.00279629401259631
1.0173902138314427e-100,4.78030038033992e-08,4.78030038033992e-08
1.0173902138314427e-100,7.494424614501553e-08,7.494424614501553e-08
1.0173902138314427e-100,7.625509751333238e-08,7.625509751333238e-08
1.0173902138314427e-100,0.002073407698137191,0.002073407698137191
1.0173902138314427e-100,8.19992541600912e-08,8.19992541600912e-08
1.0173902138314427e-100,0.0011820015416821885,0.0011820015416821885
1.0173902138314427e-100,1.40400366809025e-07,1.40400366809025e-07
1.0173902138314427e-100,0.0008610575857990617,0.0008610575857990617
1.0173902138314427e-100,2.5912866674785984e-07,2.5912866674785984e-07
1.0173902138314427e-100,0.0006988948170235469,0.0006988948170235469
1.0173902138314427e-100,5.908656990224847e-07,5.908656990224847e-07
1.0173902138314427e-100,1.1831997182097768e-07,1.1831997182097768e-07
1.0173902138314427e-100,0.00016552432143874293,0.00016552432143874293
1.0173902138314427e-100,4.161820616766412e-08,4.161820616766412e-08
1.0173902138314427e-100,5.597908495239388e-08,5.597908495239388e-08
1.0173902138314427e-100,6.120448572497088e-08,6.120448572497088e-08
1.0173902138314427e-100,4.307543426831317e-07,4.307543426831317e-07
1.0173902138314427e-100,3.0198049137099975e-08,3.0198049137099975e-08
1.0173902138314427e-100,3.0227823979983574e-08,3.0227823979983574e-08
1.0173902138314427e-100,0.0026296902978887255,0.0026296902978887255
1.0173902138314427e-100,7.487415413709554e-08,7.487415413709554e-08
1.0173902138314427e-100,1.0375910747594678e-07,1.0375910747594678e-07
1.0173902138314427e-100,3.6314971691168125e-07,3.6314971691168125e-07
1.0173902138314427e-100,0.001161897638632091,0.001161897638632091
1.0173902138314427e-100,2.5979482270131845e-07,2.5979482270131845e-07
1.0173902138314427e-100,2.5144996603307187e-08,2.5144996603307187e-08
1.0173902138314427e-100,1.921730288762437e-07,1.921730288762437e-07
1.0173902138314427e-100,0.0004357045931950888,0.0004357045931950888
1.0173902138314427e-100,2.516507861365594e-08,2.516507861365594e-08
1.0173902138314427e-100,6.263454225383647e-07,6.263454225383647e-07
1.0173902138314427e-100,8.921747964982696e-08,8.921747964982696e-08
1.0173902138314427e-100,2.5174390515162483e-08,2.5174390515162483e-08
1.0173902138314427e-100,1.1100919023937305e-07,1.1100919023937305e-07
1.0173902138314427e-100,4.158325455431822e-08,4.158325455431822e-08
1.0173902138314427e-100,7.543152214496636e-08,7.543152214496636e-08
1.0173902138314427e-100,1.3327896909994394e-07,1.3327896909994394e-07
1.0173902138314427e-100,5.4294452401157075e-08,5.4294452401157075e-08
1.0173902138314427e-100,0.0022297313921656346,0.0022297313921656346
1.0173902138314427e-100,1.0372797750531563e-07,1.0372797750531563e-07
1.0173902138314427e-100,8.206129133783346e-08,8.206129133783346e-08
1.0173902138314427e-100,3.570721780931261e-08,3.570721780931261e-08
1.0173902138314427e-100,2.217331418313405e-07,2.217331418313405e-07
1.0173902138314427e-100,3.570484357258852e-08,3.570484357258852e-08
1.0173902138314427e-100,1.4791857962006088e-07,1.4791857962006088e-07
1.0173902138314427e-100,8.945473245916132e-08,8.945473245916132e-08
1.0173902138314427e-100,3.930660204250531e-07,3.930660204250531e-07
1.0173902138314427e-100,5.50403912627585e-07,5.50403912627585e-07
1.0173902138314427e-100,5.831144825245059e-07,5.831144825245059e-07
1.0173902138314427e-100,0.005508716306308103,0.005508716306308103
1.0173902138314427e-100,0.0004293458444762976,0.0004293458444762976
1.0173902138314427e-100,6.101421941259038e-08,6.101421941259038e-08
1.0173902138314427e-100,6.331761233908655e-07,6.331761233908655e-07
1.0173902138314427e-100,4.784245911344701e-08,4.784245911344701e-08
1.0173902138314427e-100,1.9945508349839468e-07,1.9945508349839468e-07
1.0173902138314427e-100,2.0604898014483825e-08,2.0604898014483825e-08
1.0173902138314427e-100,9.638171780378744e-08,9.638171780378744e-08
1.0173902138314427e-100,0.002182339692471431,0.002182339692471431
1.0173902138314427e-100,0.0059122056172561934,0.0059122056172561934
1.0173902138314427e-100,1.773212161873298e-07,1.773212161873298e-07
1.0173902138314427e-100,0.0007318609804016158,0.0007318609804016158
1.0173902138314427e-100,0.0032280521607413624,0.0032280521607413624
1.0173902138314427e-100,3.569427979909925e-08,3.569427979909925e-08
1.0173902138314427e-100,8.654792045049524e-07,8.654792045049524e-07
1.0173902138314427e-100,3.572215291877223e-08,3.572215291877223e-08
1.0173902138314427e-100,3.019965809156168e-08,3.019965809156168e-08
1.0173902138314427e-100,5.985682094221772e-07,5.985682094221772e-07
1.0173902138314427e-100,3.019667535571233e-08,3.019667535571233e-08
1.0173902138314427e-100,4.7811207924786436e-08,4.7811207924786436e-08
1.0173902138314427e-100,2.737743507028906e-07,2.737743507028906e-07
1.0173902138314427e-100,3.0195688233465806e-08,3.0195688233465806e-08
1.0173902138314427e-100,2.884776384135098e-07,2.884776384135098e-07
1.0173902138314427e-100,0.0011920443289151245,0.0011920443289151245
1.0173902138314427e-100,1.0359516517497023e-07,1.0359516517497023e-07
1.0173902138314427e-100,0.0008766229717547009,0.0008766229717547009
1.0173902138314427e-100,0.0011580292357984722,0.0011580292357984722
1.0173902138314427e-100,5.439644171281169e-08,5.439644171281169e-08
1.0173902138314427e-100,3.1161946285195674e-07,3.1161946285195674e-07
1.0173902138314427e-100,0.0047716932995044165,0.0047716932995044165
1.0173902138314427e-100,0.004600792341137588,0.004600792341137588
1.0173902138314427e-100,1.6975150530568707e-07,1.6975150530568707e-07
1.0173902138314427e-100,1.0383147082940819e-07,1.0383147082940819e-07
1.0173902138314427e-100,0.003954132871078575,0.003954132871078575
1.0173902138314427e-100,5.715331884308469e-07,5.715331884308469e-07
1.0173902138314427e-100,3.57423650520586e-08,3.57423650520586e-08
1.0173902138314427e-100,0.000991590267362777,0.000991590267362777
1.0173902138314427e-100,1.9254228673505896e-07,1.9254228673505896e-07
1.0173902138314427e-100,4.7827077968334554e-08,4.7827077968334554e-08
1.0173902138314427e-100,7.519377544603413e-08,7.519377544603413e-08
1.0173902138314427e-100,4.005976922027601e-07,4.005976922027601e-07
1.0173902138314427e-100,0.004486804896763557,0.004486804896763557
1.0173902138314427e-100,3.189921432009029e-07,3.189921432009029e-07
1.0173902138314427e-100,5.442220920678145e-08,5.442220920678145e-08
1.0173902138314427e-100,0.0013715256623529017,0.0013715256623529017
1.0173902138314427e-100,6.102882070197474e-08,6.102882070197474e-08
1.0173902138314427e-100,3.5738240637058e-08,3.5738240637058e-08
1.0173902138314427e-100,0.0005965443437954108,0.0005965443437954108
1.0173902138314427e-100,0.0006622403450738141,0.0006622403450738141
1.0173902138314427e-100,4.790468847920547e-08,4.790468847920547e-08
1.0173902138314427e-100,3.868417383774173e-07,3.868417383774173e-07
1.0173902138314427e-100,6.10410275765324e-08,6.10410275765324e-08
1.0173902138314427e-100,4.6610849508213364e-08,4.6610849508213364e-08
1.0173902138314427e-100,1.2475241445682852e-06,1.2475241445682852e-06
1.0173902138314427e-100,4.7805488166469166e-08,4.7805488166469166e-08
1.0173902138314427e-100,0.001426290136031488,0.001426290136031488
1.0173902138314427e-100,0.005714357611497637,0.005714357611497637
1.0173902138314427e-100,0.001025931451403307,0.001025931451403307
1.0173902138314427e-100,7.489005844035581e-08,7.489005844035581e-08
1.0173902138314427e-100,4.460310422901297e-08,4.460310422901297e-08
1.0173902138314427e-100,4.158660433478959e-08,4.158660433478959e-08
1.0173902138314427e-100,3.019678102991813e-08,3.019678102991813e-08
1.0173902138314427e-100,0.002101262739457819,0.002101262739457819
1.0173902138314427e-100,1.0371694889299307e-07,1.0371694889299307e-07
1.0173902138314427e-100,2.2919750638370314e-07,2.2919750638370314e-07
1.0173902138314427e-100,6.098300622036783e-08,6.098300622036783e-08
1.0173902138314427e-100,4.1866489957674e-08,4.1866489957674e-08
1.0173902138314427e-100,0.0003614854579160374,0.0003614854579160374
1.0173902138314427e-100,6.105564459185779e-08,6.105564459185779e-08
1.0173902138314427e-100,2.7371169084897283e-07,2.7371169084897283e-07
1.0173902138314427e-100,3.617356809591088e-08,3.617356809591088e-08
1.0173902138314427e-100,6.116656588342711e-08,6.116656588342711e-08
1.0173902138314427e-100,2.5159101037972622e-08,2.5159101037972622e-08
1.0173902138314427e-100,2.816530998417748e-07,2.816530998417748e-07
1.0173902138314427e-100,8.914746870069279e-08,8.914746870069279e-08
1.0173902138314427e-100,0.003836885870861732,0.003836885870861732
1.0173902138314427e-100,0.0006108075517159689,0.0006108075517159689
1.0173902138314427e-100,0.00020203814187387547,0.00020203814187387547
1.0173902138314427e-100,0.0037550016039821273,0.0037550016039821273
1.0173902138314427e-100,4.163692045912876e-08,4.163692045912876e-08
1.0173902138314427e-100,0.001726198073552099,0.001726198073552099
1.0173902138314427e-100,8.9271681199803e-08,8.9271681199803e-08
1.0173902138314427e-100,0.0012930775402373183,0.0012930775402373183
1.0173902138314427e-100,3.6632030550840484e-08,3.6632030550840484e-08
1.0173902138314427e-100,3.5953436987030875e-08,3.5953436987030875e-08
1.0173902138314427e-100,4.8764518894041104e-08,4.8764518894041104e-08
1.0173902138314427e-100,3.0248461850508944e-08,3.0248461850508944e-08
1.0173902138314427e-100,2.6619956622278565e-07,2.6619956622278565e-07
1.0173902138314427e-100,6.102984491762262e-08,6.102984491762262e-08
1.0173902138314427e-100,2.5273864727735684e-08,2.5273864727735684e-08
1.0173902138314427e-100,0.003235958655797348,0.003235958655797348
1.0173902138314427e-100,0.0006036733416241405,0.0006036733416241405
1.0173902138314427e-100,3.109446175236506e-07,3.109446175236506e-07
1.0173902138314427e-100,5.456148281741814e-08,5.456148281741814e-08
1.0173902138314427e-100,6.790070066316924e-08,6.790070066316924e-08
1.0173902138314427e-100,0.0010309605663273325,0.0010309605663273325
1.0173902138314427e-100,0.002410684279026658,0.002410684279026658
1.0173902138314427e-100,0.0019738769717104324,0.0019738769717104324
1.0173902138314427e-100,3.01986055954272e-08,3.01986055954272e-08
1.0173902138314427e-100,1.330635182286681e-07,1.330635182286681e-07
1.0173902138314427e-100,5.431535965609128e-08,5.431535965609128e-08
1.0173902138314427e-100,5.431113640921455e-08,5.431113640921455e-08
1.0173902138314427e-100,5.440126430773883e-08,5.440126430773883e-08
1.0173902138314427e-100,4.168808894575788e-08,4.168808894575788e-08
1.0173902138314427e-100,3.0201481078353345e-08,3.0201481078353345e-08
1.0173902138314427e-100,6.786433720346927e-08,6.786433720346927e-08
1.0173902138314427e-100,6.790009948415423e-08,6.790009948415423e-08
1.0173902138314427e-100,4.1661569249012656e-08,4.1661569249012656e-08
1.0173902138314427e-100,4.254716528100827e-08,4.254716528100827e-08
1.0173902138314427e-100,3.56954761902655e-08,3.56954761902655e-08
1.0173902138314427e-100,0.0018885095525265133,0.0018885095525265133
1.0173902138314427e-100,3.0204863205105446e-08,3.0204863205105446e-08
1.0173902138314427e-100,1.0369431471391557e-07,1.0369431471391557e-07
1.0173902138314427e-100,0.00019936059857208755,0.00019936059857208755
1.0173902138314427e-100,2.530944874042279e-08,2.530944874042279e-08
1.0173902138314427e-100,0.00036618992623127007,0.00036618992623127007
1.0173902138314427e-100,2.7367726455219166e-07,2.7367726455219166e-07
1.0173902138314427e-100,0.00166213627707788,0.00166213627707788
1.0173902138314427e-100,0.0015321883560611808,0.0015321883560611808
1.0173902138314427e-100,4.163162450235204e-08,4.163162450235204e-08
1.0173902138314427e-100,5.035980875968156e-08,5.035980875968156e-08
1.0173902138314427e-100,0.004552551024186047,0.004552551024186047
1.0173902138314427e-100,3.02438857771313e-08,3.02438857771313e-08
1.0173902138314427e-100,5.439997183744919e-08,5.439997183744919e-08
1.0173902138314427e-100,8.917541184198599e-08,8.917541184198599e-08
1.0173902138314427e-100,4.1591936798882517e-07,4.1591936798882517e-07
0.042641700829825636,0.043074129705656876,0.00043242887583123946
1.0173902138314427e-100,3.022510263694751e-08,3.022510263694751e-08
1.0173902138314427e-100,0.0011327764986139284,0.0011327764986139284
1.0173902138314427e-100,0.0010999102269197197,0.0010999102269197197
1.0173902138314427e-100,0.0006797220535898986,0.0006797220535898986
1.0173902138314427e-100,1.1845049494497195e-07,1.1845049494497195e-07
1.0173902138314427e-100,3.570557111047008e-08,3.570557111047008e-08
1.0173902138314427e-100,7.503488634666223e-08,7.503488634666223e-08
1.0173902138314427e-100,1.5518685134668028e-07,1.5518685134668028e-07
1.0173902138314427e-100,7.821948747316014e-07,7.821948747316014e-07
1.0173902138314427e-100,8.219741948666188e-08,8.219741948666188e-08
1.0173902138314427e-100,0.004817420256656889,0.004817420256656889
1.0173902138314427e-100,0.003155488764522477,0.003155488764522477
1.0173902138314427e-100,6.789949455037874e-08,6.789949455037874e-08
1.0173902138314427e-100,5.297771789521138e-07,5.297771789521138e-07
1.0173902138314427e-100,0.001110239533993821,0.001110239533993821
1.0173902138314427e-100,0.0006460216813320574,0.0006460216813320574
1.0173902138314427e-100,0.00017130391197757707,0.00017130391197757707
1.0173902138314427e-100,0.00035484791673441997,0.00035484791673441997
1.0173902138314427e-100,0.00015996785178999304,0.00015996785178999304
1.0173902138314427e-100,1.2563430538417578e-07,1.2563430538417578e-07
1.0173902138314427e-100,1.921543830548165e-07,1.921543830548165e-07
1.0173902138314427e-100,0.0033662970095558846,0.0033662970095558846
1.0173902138314427e-100,4.158337279424793e-08,4.158337279424793e-08
1.0173902138314427e-100,0.00020520687470959985,0.00020520687470959985
1.0173902138314427e-100,6.792793859415645e-08,6.792793859415645e-08
1.0173902138314427e-100,8.923791019246968e-08,8.923791019246968e-08
1.0173902138314427e-100,5.4311957905185604e-08,5.4311957905185604e-08
1.0173902138314427e-100,6.341793647345581e-08,6.341793647345581e-08
1.0173902138314427e-100,5.981308740602886e-07,5.981308740602886e-07
1.0173902138314427e-100,9.645954689000466e-08,9.645954689000466e-08
1.0173902138314427e-100,0.0017825262793548266,0.0017825262793548266
